timestamp,equity,peak_equity,drawdown_pct
1768181100.0,10087.624998722933,10087.774544903792,-1.4824496740421524e-05
1768181400.0,10083.256494756193,10087.774544903792,-0.0004478738226640186
1768181700.0,10082.930657273782,10087.774544903792,-0.00048017405706759873
1768182000.0,10085.097461252048,10087.774544903792,-0.00026537901296543384
1768182300.0,10087.70218636954,10087.774544903792,-7.172893677301127e-06
1768182600.0,10086.772579896446,10087.774544903792,-9.932468285113985e-05
1768182900.0,10086.508934019574,10087.774544903792,-0.0001254598701214802
1768183200.0,10088.23995357577,10088.23995357577,0.0
1768183500.0,10090.274000232861,10090.274000232861,0.0
1768183800.0,10092.65735690907,10092.65735690907,0.0
1768184100.0,10093.306352417114,10093.306352417114,0.0
1768184400.0,10092.129616523745,10093.306352417114,-0.00011658577004220803
1768184700.0,10093.622346024556,10093.622346024556,0.0
1768185000.0,10092.803539563194,10093.622346024556,-8.1121170704868e-05
1768185300.0,10094.629233432091,10094.629233432091,0.0
1768185600.0,10095.444048076151,10095.444048076151,0.0
1768185900.0,10098.144387001477,10098.144387001477,0.0
1768186200.0,10098.681112159988,10098.681112159988,0.0
1768186500.0,10098.293710831778,10098.681112159988,-3.836157651743564e-05
1768186800.0,10097.894421583102,10098.681112159988,-7.79003285823892e-05
1768187100.0,10098.728737273119,10098.728737273119,0.0
1768187400.0,10100.074671449924,10100.074671449924,0.0
1768187700.0,10100.583315244192,10100.583315244192,0.0
1768188000.0,10100.58458340463,10100.58458340463,0.0
1768188300.0,10100.108669719977,10100.58458340463,-4.711743966138452e-05
1768188600.0,10099.117500560602,10100.58458340463,-0.00014524732028272058
1768188900.0,10098.32239995326,10100.58458340463,-0.00022396559651478108
1768189200.0,10097.246783747261,10100.58458340463,-0.00033045608695293473
1768189500.0,10096.795268585469,10100.58458340463,-0.000375157971092822
1768189800.0,10096.573333516628,10100.58458340463,-0.00039713046852685077
1768190100.0,10095.290512016974,10100.58458340463,-0.0005241351472224905
1768190400.0,10095.086877283542,10100.58458340463,-0.0005442958351263355
1768190700.0,10096.186605846266,10100.58458340463,-0.00043541812080765356
1768191000.0,10098.246309644826,10100.58458340463,-0.00023149885439757673
1768191300.0,10098.169416055214,10100.58458340463,-0.00023911164046725548
1768191600.0,10097.454609648266,10100.58458340463,-0.0003098804559794126
1768191900.0,10097.236656493367,10100.58458340463,-0.00033145872732592233
1768192200.0,10099.060713850431,10100.58458340463,-0.0001508694414284764
1768192500.0,10099.158833084493,10100.58458340463,-0.00014115522803299286
1768192800.0,10099.0797219085,10100.58458340463,-0.00014898756440326428
1768193100.0,10099.899480212885,10100.58458340463,-6.782807332464311e-05
1768193400.0,10099.32933509692,10100.58458340463,-0.00012427481769451552
1768193700.0,10098.97587804056,10100.58458340463,-0.00015926854042828414
1768194000.0,10098.34199688288,10100.58458340463,-0.00022202541874999203
1768194300.0,10099.310209773892,10100.58458340463,-0.00012616830443974692
1768194600.0,10098.270129069091,10100.58458340463,-0.00022914063205232106
1768194900.0,10099.427061218928,10100.58458340463,-0.00011459952403188481
1768195200.0,10099.608331617277,10100.58458340463,-9.665299857567066e-05
1768195500.0,10100.286542393738,10100.58458340463,-2.9507303110139304e-05
1768195800.0,10099.699370043134,10100.58458340463,-8.76398147242726e-05
1768196100.0,10099.145044439612,10100.58458340463,-0.00014252036138415704
1768196400.0,10097.698242560375,10100.58458340463,-0.00028575978156730107
1768196700.0,10097.580036554793,10100.58458340463,-0.0002974626691185704
1768197000.0,10098.110086200364,10100.58458340463,-0.0002449855435428881
1768197300.0,10098.025934353844,10100.58458340463,-0.00025331692731830457
1768197600.0,10096.343846313848,10100.58458340463,-0.00041985065871828656
1768197900.0,10097.914643356478,10100.58458340463,-0.00026433520021591593
1768198200.0,10098.386087838117,10100.58458340463,-0.00021766023029261457
1768198500.0,10097.273169452856,10100.58458340463,-0.00032784379205293005
1768198800.0,10096.161262939826,10100.58458340463,-0.00043792717424217034
1768199100.0,10095.429159510915,10100.58458340463,-0.0005104084670688805
1768199400.0,10094.410687708114,10100.58458340463,-0.0006112414232598168
1768199700.0,10092.458985018644,10100.58458340463,-0.0008044681294325178
1768200000.0,10094.531077420468,10100.58458340463,-0.000599322339630543
1768200300.0,10093.026175273111,10100.58458340463,-0.000748313928674754
1768200600.0,10091.5647273984,10100.58458340463,-0.0008930033634934912
1768200900.0,10092.2297283339,10100.58458340463,-0.0008271654973770635
1768201200.0,10094.345403080244,10100.58458340463,-0.0006177048736998219
1768201500.0,10095.234071581313,10100.58458340463,-0.0005297229857475716
1768201800.0,10092.83191965948,10100.58458340463,-0.0007675460446010066
1768202100.0,10089.849376497717,10100.58458340463,-0.0010628302568299855
1768202400.0,10090.062984943012,10100.58458340463,-0.0010416821298547365
1768202700.0,10090.682560662266,10100.58458340463,-0.000980341549600355
1768203000.0,10085.013986325592,10100.58458340463,-0.0015415540507052723
1768203300.0,10084.41344972268,10100.58458340463,-0.0016010096790357278
1768203600.0,10083.586613565743,10100.58458340463,-0.001682869907036356
1768203900.0,10082.724004308873,10100.58458340463,-0.0017682718211282868
1768204200.0,10080.848745916013,10100.58458340463,-0.001953930223112363
1768204500.0,10081.072769726276,10100.58458340463,-0.0019317509315661793
1768204800.0,10081.097344633594,10100.58458340463,-0.0019293179132477457
1768205100.0,10086.275897320704,10100.58458340463,-0.0014166195991701298
1768205400.0,10084.715779098233,10100.58458340463,-0.0015710778099388618
1768205700.0,10086.275671176307,10100.58458340463,-0.001416641988408602
1768206000.0,10084.696662317023,10100.58458340463,-0.0015729704510085054
1768206300.0,10083.677036119938,10100.58458340463,-0.001673917697048133
1768206600.0,10077.334028580824,10100.58458340463,-0.0023019018980353725
1768206900.0,10071.695407053916,10100.58458340463,-0.002860148946050084
1768207200.0,10067.12590153646,10100.58458340463,-0.0033125490501949703
1768207500.0,10070.428204202108,10100.58458340463,-0.0029856073134687583
1768207800.0,10073.527047614345,10100.58458340463,-0.0026788088913924004
1768208100.0,10074.381177781415,10100.58458340463,-0.002594246442554182
1768208400.0,10074.671357034527,10100.58458340463,-0.0025655174862531014
1768208700.0,10074.909771161572,10100.58458340463,-0.0025419134933281095
1768209000.0,10075.41519342087,10100.58458340463,-0.0024918745817063474
1768209300.0,10076.468804711734,10100.58458340463,-0.0023875626696417762
1768209600.0,10076.229074874867,10100.58458340463,-0.002411296923326536
1768209900.0,10073.646063392536,10100.58458340463,-0.0026670258329754932
1768210200.0,10075.132494905116,10100.58458340463,-0.002519862913809222
1768210500.0,10073.072479562912,10100.58458340463,-0.0027238130243392995
1768210800.0,10074.384322122021,10100.58458340463,-0.0025939351397201676
1768211100.0,10073.934000633139,10100.58458340463,-0.0026385188452635725
1768211400.0,10071.57927831138,10100.58458340463,-0.002871646175896305
1768211700.0,10071.04173154393,10100.58458340463,-0.0029248655478059846
1768212000.0,10074.729495608626,10100.58458340463,-0.0025597615249402907
1768212300.0,10073.540953020398,10100.58458340463,-0.002677432198198261
1768212600.0,10071.250030815738,10100.58458340463,-0.0029042430511487037
1768212900.0,10072.541741569135,10100.58458340463,-0.0027763582992582107
1768213200.0,10070.203009101644,10100.58458340463,-0.003007902567629956
1768213500.0,10069.666778659173,10100.58458340463,-0.003060991617876783
1768213800.0,10071.010620622486,10100.58458340463,-0.0029279456587823984
1768214100.0,10071.086009201328,10100.58458340463,-0.0029204818750558996
1768214400.0,10069.02662295008,10100.58458340463,-0.0031243697029576943
1768214700.0,10067.020824902967,10100.58458340463,-0.003322952075151034
1768215000.0,10065.366231285272,10100.58458340463,-0.0034867637440730358
1768215300.0,10065.414041074917,10100.58458340463,-0.0034820303754991644
1768215600.0,10066.97916602516,10100.58458340463,-0.0033270764777996145
1768215900.0,10068.303627643889,10100.58458340463,-0.003195949253648103
1768216200.0,10070.078781145423,10100.58458340463,-0.003020201653410125
1768216500.0,10068.73922454486,10100.58458340463,-0.0031528233437194877
1768216800.0,10073.170116801071,10100.58458340463,-0.002714146530548471
1768217100.0,10072.879811548522,10100.58458340463,-0.0027428879613193105
1768217400.0,10073.891688730893,10100.58458340463,-0.0026427079000549943
1768217700.0,10071.876005944436,10100.58458340463,-0.002842268902669569
1768218000.0,10072.109252918026,10100.58458340463,-0.002819176479487109
1768218300.0,10074.218812847903,10100.58458340463,-0.0026103212481430786
1768218600.0,10074.858125486428,10100.58458340463,-0.002547026630564702
1768218900.0,10073.454752941363,10100.58458340463,-0.0026859663655351153
1768219200.0,10074.414817067267,10100.58458340463,-0.0025909160129563794
1768219500.0,10072.59312209493,10100.58458340463,-0.002771271412913172
1768219800.0,10073.390116850904,10100.58458340463,-0.0026923656080666335
1768220100.0,10074.300348159177,10100.58458340463,-0.0026022489122697794
1768220400.0,10076.622270625747,10100.58458340463,-0.0023723689040982816
1768220700.0,10074.36419345234,10100.58458340463,-0.002595927961968708
1768221000.0,10074.562193308382,10100.58458340463,-0.0025763251504277627
1768221300.0,10071.487605129567,10100.58458340463,-0.002880722203234669
1768221600.0,10071.684494173818,10100.58458340463,-0.0028612293666938236
1768221900.0,10073.26866529851,10100.58458340463,-0.0027043898182883817
1768222200.0,10074.221756055234,10100.58458340463,-0.002610029858342097
1768222500.0,10072.694254689895,10100.58458340463,-0.002761258864220504
1768222800.0,10072.923320467098,10100.58458340463,-0.0027385803969188064
1768223100.0,10067.610596378405,10100.58458340463,-0.0032645622393383256
1768223400.0,10066.792902024492,10100.58458340463,-0.003345517390712075
1768223700.0,10069.847643455236,10100.58458340463,-0.003043085248738544
1768224000.0,10068.02403021106,10100.58458340463,-0.003223630565607864
1768224300.0,10069.613464348666,10100.58458340463,-0.0030662699569736335
1768224600.0,10072.435788715986,10100.58458340463,-0.0027868480736148015
1768224900.0,10071.373483129486,10100.58458340463,-0.0028920207572083077
1768225200.0,10068.023806669536,10100.58458340463,-0.003223652697150975
1768225500.0,10068.475639281933,10100.58458340463,-0.00317891938407734
1768225800.0,10069.527932690225,10100.58458340463,-0.0030747379478838588
1768226100.0,10068.09099590554,10100.58458340463,-0.003217000682562177
1768226400.0,10067.98708821256,10100.58458340463,-0.003227287977532384
1768226700.0,10070.81142480785,10100.58458340463,-0.0029476668752122432
1768227000.0,10071.855697883946,10100.58458340463,-0.002844279485356344
1768227300.0,10067.136729298678,10100.58458340463,-0.0033114770565762786
1768227600.0,10057.42821425131,10100.58458340463,-0.004272660537314587
1768227900.0,10062.203591052667,10100.58458340463,-0.003799878317441572
1768228200.0,10071.554009482983,10100.58458340463,-0.0028741478952955773
1768228500.0,10082.381025601431,10100.58458340463,-0.0018022281436173297
1768228800.0,10078.936466967905,10100.58458340463,-0.002143253814466659
1768229100.0,10079.858046838875,10100.58458340463,-0.00205201356363164
1768229400.0,10078.531135356665,10100.58458340463,-0.002183383334485368
1768229700.0,10082.7433252483,10100.58458340463,-0.0017663589675436376
1768230000.0,10079.974076877472,10100.58458340463,-0.0020405261058871645
1768230300.0,10082.39013072133,10100.58458340463,-0.0018013266987729562
1768230600.0,10084.56616871898,10100.58458340463,-0.001585889861460931
1768230900.0,10090.803626817702,10100.58458340463,-0.0009683554952847567
1768231200.0,10094.012601839906,10100.58458340463,-0.000650653584498688
1768231500.0,10095.81699777653,10100.58458340463,-0.0004720108612261386
1768231800.0,10095.875248103297,10100.58458340463,-0.0004662438359331032
1768232100.0,10099.612169296497,10100.58458340463,-9.627305232718849e-05
1768232400.0,10100.512339975874,10100.58458340463,-7.152400750649038e-06
1768232700.0,10099.813074917573,10100.58458340463,-7.638255792892115e-05
1768233000.0,10102.43909843947,10102.43909843947,0.0
1768233300.0,10102.965064895665,10102.965064895665,0.0
1768233600.0,10105.746369883658,10105.746369883658,0.0
1768233900.0,10107.08601985781,10107.08601985781,0.0
1768234200.0,10105.40340538201,10107.08601985781,-0.00016647869351203774
1768234500.0,10103.712351790215,10107.08601985781,-0.000333792357259774
1768234800.0,10107.795306671444,10107.795306671444,0.0
1768235100.0,10112.719155716022,10112.719155716022,0.0
1768235400.0,10110.347734041356,10112.719155716022,-0.0002344989154896321
1768235700.0,10109.861731036439,10112.719155716022,-0.00028255750363325783
1768236000.0,10109.586899521544,10112.719155716022,-0.0003097343203393109
1768236300.0,10107.6493880014,10112.719155716022,-0.0005013258685974865
1768236600.0,10109.73611560035,10112.719155716022,-0.00029497903281396195
1768236900.0,10109.546798499432,10112.719155716022,-0.00031369972484572133
1768237200.0,10111.927602215072,10112.719155716022,-7.827306274032166e-05
1768237500.0,10108.855110382405,10112.719155716022,-0.0003820975619038516
1768237800.0,10107.35120298759,10112.719155716022,-0.0005308120047414624
1768238100.0,10108.238474762522,10112.719155716022,-0.0004430738048299946
1768238400.0,10105.068861312191,10112.719155716022,-0.0007565022113273023
1768238700.0,10102.939449897796,10112.719155716022,-0.0009670698520979026
1768239000.0,10092.933352397406,10112.719155716022,-0.0019565265300018862
1768239300.0,10098.254640335717,10112.719155716022,-0.00143032899041096
1768239600.0,10098.968812358,10112.719155716022,-0.0013597078240079644
1768239900.0,10101.108515952596,10112.719155716022,-0.0011481224371650792
1768240200.0,10102.14507950571,10112.719155716022,-0.0010456214641672854
1768240500.0,10101.34582002057,10112.719155716022,-0.0011246565360241477
1768240800.0,10100.887316017926,10112.719155716022,-0.0011699958750864814
1768241100.0,10105.595444188437,10112.719155716022,-0.0007044308674941087
1768241400.0,10106.077422398468,10112.719155716022,-0.0006567702726916909
1768241700.0,10105.854098724856,10112.719155716022,-0.0006788537173294004
1768242000.0,10107.646211561367,10112.719155716022,-0.000501639972053224
1768242300.0,10109.363655376757,10112.719155716022,-0.00033180990073952596
1768242600.0,10102.295610602187,10112.719155716022,-0.0010307361406297862
1768242900.0,10101.603889718948,10112.719155716022,-0.001099137217786895
1768243200.0,10099.913580023156,10112.719155716022,-0.0012662841215785178
1768243500.0,10101.644500523025,10112.719155716022,-0.0010951214033010305
