global_step,week_index,timestamp,equity,risk_peak_equity,drawdown_pct,cooldown_active
2621,2,1783055400.0,10077.80369142704,10078.051020943418,-2.4541403478130614e-05,False
2622,2,1783055700.0,10078.198604850904,10078.198604850904,0.0,False
2623,2,1783056000.0,10078.171727424751,10078.198604850904,-2.6668879238141983e-06,False
2624,2,1783056300.0,10078.29535705703,10078.29535705703,0.0,False
2625,2,1783056600.0,10078.79964930903,10078.79964930903,0.0,False
2626,2,1783056900.0,10079.021140811396,10079.021140811396,0.0,False
2627,2,1783057200.0,10078.969519970884,10079.021140811396,-5.121612485017221e-06,False
2628,2,1783057500.0,10079.171596103868,10079.171596103868,0.0,False
2629,2,1783057800.0,10079.135704125427,10079.171596103868,-3.5610048007405557e-06,False
2630,2,1783058100.0,10078.991880065694,10079.171596103868,-1.7830437398578935e-05,False
2631,2,1783058400.0,10079.338324231383,10079.338324231383,0.0,False
2632,2,1783058700.0,10079.398779619305,10079.398779619305,0.0,False
2633,2,1783059000.0,10079.179301163407,10079.398779619305,-2.177495510363489e-05,False
2634,2,1783059300.0,10079.17820074881,10079.398779619305,-2.1884129730234475e-05,False
2635,2,1783059600.0,10079.134529400684,10079.398779619305,-2.6216863167988844e-05,False
2636,2,1783059900.0,10079.115174123664,10079.398779619305,-2.8137144073914466e-05,False
2637,2,1783060200.0,10079.141450667074,10079.398779619305,-2.5530188641000025e-05,False
2638,2,1783060500.0,10078.734390375572,10079.398779619305,-6.59155628485148e-05,False
2639,2,1783060800.0,10078.84773215219,10079.398779619305,-5.4670668277330334e-05,False
2640,2,1783061100.0,10078.970936987836,10079.398779619305,-4.2447237263168634e-05,False
2641,2,1783061400.0,10079.31989429839,10079.398779619305,-7.82639149804287e-06,False
2642,2,1783061700.0,10079.054357705189,10079.398779619305,-3.4170878804097316e-05,False
2643,2,1783062000.0,10078.82413325749,10079.398779619305,-5.701196811224952e-05,False
2644,2,1783062300.0,10079.08430854228,10079.398779619305,-3.119938836636332e-05,False
2645,2,1783062600.0,10078.993701489779,10079.398779619305,-4.01887194249569e-05,False
2646,2,1783062900.0,10079.224784715185,10079.398779619305,-1.726242883375979e-05,False
2647,2,1783063200.0,10079.361985224758,10079.398779619305,-3.6504552852835387e-06,False
2648,2,1783063500.0,10079.350885507483,10079.398779619305,-4.7516833958962055e-06,False
2649,2,1783063800.0,10079.407372058326,10079.407372058326,0.0,False
2650,2,1783064100.0,10079.502874588703,10079.502874588703,0.0,False
2651,2,1783064400.0,10079.659238894757,10079.659238894757,0.0,False
2652,2,1783064700.0,10079.730493553689,10079.730493553689,0.0,False
2653,2,1783065000.0,10079.633024345247,10079.730493553689,-9.669822869196972e-06,False
2654,2,1783065300.0,10079.518805901924,10079.730493553689,-2.1001320610723298e-05,False
2655,2,1783065600.0,10079.545792660854,10079.730493553689,-1.8323991197234225e-05,False
2656,2,1783065900.0,10079.5106962051,10079.730493553689,-2.1805875537011806e-05,False
2657,2,1783066200.0,10079.484552592601,10079.730493553689,-2.439955723465882e-05,False
2658,2,1783066500.0,10079.469673714319,10079.730493553689,-2.5875675895979324e-05,False
2659,2,1783066800.0,10079.431600899876,10079.730493553689,-2.9652841810001894e-05,False
2660,2,1783067100.0,10079.45269182866,10079.730493553689,-2.7560431819780485e-05,False
2661,2,1783067400.0,10079.436102040123,10079.730493553689,-2.920628817942259e-05,False
2662,2,1783067700.0,10079.438936524784,10079.730493553689,-2.8925081785735053e-05,False
2663,2,1783068000.0,10079.918381680083,10079.918381680083,0.0,False
2664,2,1783068300.0,10079.57731834369,10079.918381680083,-3.383592242301354e-05,False
2665,2,1783068600.0,10079.207772416572,10079.918381680083,-7.049752156751547e-05,False
2666,2,1783068900.0,10079.240330120545,10079.918381680083,-6.726756446467123e-05,False
2667,2,1783069200.0,10079.283895716599,10079.918381680083,-6.294554573356256e-05,False
2668,2,1783069500.0,10079.4183057833,10079.918381680083,-4.9611105749863954e-05,False
2669,2,1783069800.0,10079.665222003734,10079.918381680083,-2.5115250616448536e-05,False
2670,2,1783070100.0,10079.429856649713,10079.918381680083,-4.8465177184211e-05,False
2671,2,1783070400.0,10079.52260221021,10079.918381680083,-3.926415422092765e-05,False
2672,2,1783070700.0,10079.414303447778,10079.918381680083,-5.00081660602567e-05,False
2673,2,1783071000.0,10079.052487435421,10079.918381680083,-8.590290237226178e-05,False
2674,2,1783071300.0,10078.884081798518,10079.918381680083,-0.00010260994607305092,False
2675,2,1783071600.0,10079.178719668482,10079.918381680083,-7.337976197761468e-05,False
2676,2,1783071900.0,10079.839964598908,10079.918381680083,-7.779535330104316e-06,False
2677,2,1783072200.0,10079.777105854731,10079.918381680083,-1.4015572349137726e-05,False
2678,2,1783072500.0,10079.745210755991,10079.918381680083,-1.717979427361748e-05,False
2679,2,1783072800.0,10079.802830890221,10079.918381680083,-1.1463464830433239e-05,False
2680,2,1783073100.0,10079.703731425949,10079.918381680083,-2.1294840494409117e-05,False
2681,2,1783073400.0,10079.783308592743,10079.918381680083,-1.3400216373334093e-05,False
2682,2,1783073700.0,10079.625146729602,10079.918381680083,-2.909100444838739e-05,False
2683,2,1783074000.0,10079.754003653154,10079.918381680083,-1.6307475983970007e-05,False
2684,2,1783074300.0,10080.03956771056,10080.03956771056,0.0,False
2685,2,1783074600.0,10079.998322369986,10080.03956771056,-4.091783598480008e-06,False
2686,2,1783074900.0,10080.30803949082,10080.30803949082,0.0,False
2687,2,1783075200.0,10080.726815923364,10080.726815923364,0.0,False
2688,2,1783075500.0,10080.67813634996,10080.726815923364,-4.8289745664103495e-06,False
2689,2,1783075800.0,10080.79790682744,10080.79790682744,0.0,False
2690,2,1783076100.0,10080.636493273807,10080.79790682744,-1.6011981901111447e-05,False
2691,2,1783076400.0,10080.681028979274,10080.79790682744,-1.1594106860021765e-05,False
2692,2,1783076700.0,10080.737157666657,10080.79790682744,-6.026225438103775e-06,False
2693,2,1783077000.0,10080.709527346185,10080.79790682744,-8.76711169802555e-06,False
2694,2,1783077300.0,10080.679455440619,10080.79790682744,-1.175019952943241e-05,False
2695,2,1783077600.0,10080.877633364069,10080.877633364069,0.0,False
2696,2,1783077900.0,10080.683507204423,10080.877633364069,-1.9256870949733622e-05,False
2697,2,1783078200.0,10080.71161602969,10080.877633364069,-1.6468539785609892e-05,False
2698,2,1783078500.0,10080.565145678092,10080.877633364069,-3.099806359540556e-05,False
2699,2,1783078800.0,10080.508498468364,10080.877633364069,-3.661733721315349e-05,False
2700,2,1783079100.0,10080.787313440334,10080.877633364069,-8.959529816693986e-06,False
2701,2,1783079400.0,10080.852549213188,10080.877633364069,-2.488290384309688e-06,False
2702,2,1783079700.0,10080.8354261825,10080.877633364069,-4.186855857530759e-06,False
2703,2,1783080000.0,10080.947591194858,10080.947591194858,0.0,False
2704,2,1783080300.0,10080.861224735952,10080.947591194858,-8.567295695549527e-06,False
2705,2,1783080600.0,10080.844086973038,10080.947591194858,-1.0267310774385826e-05,False
2706,2,1783080900.0,10080.516336796305,10080.947591194858,-4.27791529170491e-05,False
2707,2,1783081200.0,10080.610746611641,10080.947591194858,-3.3413980200710875e-05,False
2708,2,1783081500.0,10080.539510619898,10080.947591194858,-4.0480378582307395e-05,False
2709,2,1783081800.0,10080.591523384654,10080.947591194858,-3.5320867109255946e-05,False
2710,2,1783082100.0,10080.303279027841,10080.947591194858,-6.391384948564698e-05,False
2711,2,1783082400.0,10080.43720921576,10080.947591194858,-5.062837342237286e-05,False
2712,2,1783082700.0,10080.582539995165,10080.947591194858,-3.621199261186742e-05,False
2713,2,1783083000.0,10080.689329633915,10080.947591194858,-2.561877825535026e-05,False
2714,2,1783083300.0,10080.744557025026,10080.947591194858,-2.014038541468261e-05,False
2715,2,1783083600.0,10080.868506016846,10080.947591194858,-7.845014300067554e-06,False
2716,2,1783083900.0,10080.845942971588,10080.947591194858,-1.0083201241782107e-05,False
2717,2,1783084200.0,10080.954696258454,10080.954696258454,0.0,False
2718,2,1783084500.0,10081.000121220432,10081.000121220432,0.0,False
2719,2,1783084800.0,10081.06923418738,10081.06923418738,0.0,False
2720,2,1783085100.0,10081.203951085277,10081.203951085277,0.0,False
2721,2,1783085400.0,10081.197719933705,10081.203951085277,-6.180959736923882e-07,False
2722,2,1783085700.0,10081.170851208926,10081.203951085277,-3.283325732890543e-06,False
2723,2,1783086000.0,10081.368634806831,10081.368634806831,0.0,False
2724,2,1783086300.0,10081.32934721344,10081.368634806831,-3.8970495788143275e-06,False
2725,2,1783086600.0,10081.358047600146,10081.368634806831,-1.0501755335684887e-06,False
2726,2,1783086900.0,10081.349578894049,10081.368634806831,-1.890210890264024e-06,False
2727,2,1783087200.0,10081.304142997258,10081.368634806831,-6.39712839688172e-06,False
2728,2,1783087500.0,10081.319190271213,10081.368634806831,-4.904545941045197e-06,False
2729,2,1783087800.0,10080.94070300167,10081.368634806831,-4.244778865478701e-05,False
2730,2,1783088100.0,10080.993883442081,10081.368634806831,-3.7172667553941686e-05,False
2731,2,1783088400.0,10081.125079235997,10081.368634806831,-2.4158978771340874e-05,False
2732,2,1783088700.0,10081.368982020802,10081.368982020802,0.0,False
2733,2,1783089000.0,10081.291805473677,10081.368982020802,-7.655363796628785e-06,False
2734,2,1783089300.0,10081.353421997668,10081.368982020802,-1.5434434709690875e-06,False
2735,2,1783089600.0,10081.722701184395,10081.722701184395,0.0,False
2736,2,1783089900.0,10081.748850432243,10081.748850432243,0.0,False
2737,2,1783090200.0,10082.004339523217,10082.004339523217,0.0,False
2738,2,1783090500.0,10081.87803233304,10082.004339523217,-1.252798411149921e-05,False
2739,2,1783090800.0,10081.897504412333,10082.004339523217,-1.0596614253126626e-05,False
2740,2,1783091100.0,10082.142966257908,10082.142966257908,0.0,False
2741,2,1783091400.0,10081.88396264327,10082.142966257908,-2.568934159197908e-05,False
2742,2,1783091700.0,10081.852507431026,10082.142966257908,-2.880923508574043e-05,False
2743,2,1783092000.0,10081.600065871955,10082.142966257908,-5.3847717471422376e-05,False
2744,2,1783092300.0,10081.585360442366,10082.142966257908,-5.53062793701891e-05,False
2745,2,1783092600.0,10081.576223633812,10082.142966257908,-5.6212516128057126e-05,False
2746,2,1783092900.0,10081.568251289385,10082.142966257908,-5.700325520541107e-05,False
2747,2,1783093200.0,10081.464629043981,10082.142966257908,-6.728105485086683e-05,False
2748,2,1783093500.0,10081.45247720759,10082.142966257908,-6.848633793729185e-05,False
2749,2,1783093800.0,10081.65473193817,10082.142966257908,-4.8425649326009077e-05,False
2750,2,1783094100.0,10081.558154360593,10082.142966257908,-5.800472174145681e-05,False
2751,2,1783094400.0,10081.644435762162,10082.142966257908,-4.944687824947034e-05,False
2752,2,1783094700.0,10081.666388964972,10082.142966257908,-4.726944405884257e-05,False
2753,2,1783095000.0,10081.557738870619,10082.142966257908,-5.804593222376403e-05,False
2754,2,1783095300.0,10081.71168583756,10082.142966257908,-4.277666184585099e-05,False
2755,2,1783095600.0,10081.808926714817,10082.142966257908,-3.313179987720444e-05,False
2756,2,1783095900.0,10081.780407886627,10082.142966257908,-3.596044734688859e-05,False
2757,2,1783096200.0,10081.737125370082,10082.142966257908,-4.0253435126299896e-05,False
2758,2,1783096500.0,10081.773441055206,10082.142966257908,-3.6651454352461164e-05,False
2759,2,1783096800.0,10081.865313659406,10082.142966257908,-2.7539045957985293e-05,False
2760,2,1783097100.0,10081.742265870631,10082.142966257908,-3.974357322828786e-05,False
2761,2,1783097400.0,10081.923178727935,10082.142966257908,-2.1799683927220653e-05,False
2762,2,1783097700.0,10082.004424978883,10082.142966257908,-1.3741253173022495e-05,False
2763,2,1783098000.0,10082.087007653015,10082.142966257908,-5.55026893392596e-06,False
2764,2,1783098300.0,10082.330426292996,10082.330426292996,0.0,False
2765,2,1783098600.0,10082.173021251128,10082.330426292996,-1.561197017081683e-05,False
2766,2,1783098900.0,10082.312770092458,10082.330426292996,-1.7512023303728017e-06,False
2767,2,1783099200.0,10082.165666983601,10082.330426292996,-1.634139156610093e-05,False
2768,2,1783099500.0,10082.28458046725,10082.330426292996,-4.547145729898685e-06,False
2769,2,1783099800.0,10082.259542478148,10082.330426292996,-7.030499086073893e-06,False
2770,2,1783100100.0,10082.29370960318,10082.330426292996,-3.6416868187661125e-06,False
2771,2,1783100400.0,10082.368818066556,10082.368818066556,0.0,False
2772,2,1783100700.0,10082.329673587887,10082.368818066556,-3.882468433315346e-06,False
2773,2,1783101000.0,10082.399010379333,10082.399010379333,0.0,False
2774,2,1783101300.0,10082.381335196675,10082.399010379333,-1.7530731168471455e-06,False
2775,2,1783101600.0,10082.253855009381,10082.399010379333,-1.4396907898829481e-05,False
2776,2,1783101900.0,10082.218187498818,10082.399010379333,-1.7934509468299797e-05,False
2777,2,1783102200.0,10082.289165170027,10082.399010379333,-1.0894749274793944e-05,False
2778,2,1783102500.0,10082.347414380809,10082.399010379333,-5.117432713287748e-06,False
2779,2,1783102800.0,10082.34934273275,10082.399010379333,-4.9261734763340845e-06,False
2780,2,1783103100.0,10082.362573015393,10082.399010379333,-3.6139577399100752e-06,False
2781,2,1783103400.0,10082.422059586776,10082.422059586776,0.0,False
2782,2,1783103700.0,10082.45184234093,10082.45184234093,0.0,False
2783,2,1783104000.0,10082.529677192608,10082.529677192608,0.0,False
2784,2,1783104300.0,10082.492328522718,10082.529677192608,-3.7042955573406315e-06,False
2785,2,1783104600.0,10082.532093965208,10082.532093965208,0.0,False
2786,2,1783104900.0,10082.582020670703,10082.582020670703,0.0,False
2787,2,1783105200.0,10082.587367892367,10082.587367892367,0.0,False
2788,2,1783105500.0,10082.560671988715,10082.587367892367,-2.6477235136679885e-06,False
2789,2,1783105800.0,10082.551625937027,10082.587367892367,-3.5449189812149404e-06,False
2790,2,1783106100.0,10082.658406494793,10082.658406494793,0.0,False
2791,2,1783106400.0,10082.60584337556,10082.658406494793,-5.213220275156722e-06,False
2792,2,1783106700.0,10082.662014561516,10082.662014561516,0.0,False
2793,2,1783107000.0,10082.73489474992,10082.73489474992,0.0,False
2794,2,1783107300.0,10082.799919109619,10082.799919109619,0.0,False
2795,2,1783107600.0,10082.755908392955,10082.799919109619,-4.364930080566149e-06,False
2796,2,1783107900.0,10082.769296549455,10082.799919109619,-3.0371087802136295e-06,False
2797,2,1783108200.0,10082.755506346213,10082.799919109619,-4.404804594140091e-06,False
2798,2,1783108500.0,10082.721064342004,10082.799919109619,-7.820721252764949e-06,False
2799,2,1783108800.0,10082.721616818162,10082.799919109619,-7.76592733018161e-06,False
2800,2,1783109100.0,10083.074582826364,10083.074582826364,0.0,False
2801,2,1783109400.0,10083.092187566246,10083.092187566246,0.0,False
2802,2,1783109700.0,10083.245559594248,10083.245559594248,0.0,False
2803,2,1783110000.0,10083.248898811265,10083.248898811265,0.0,False
2804,2,1783110300.0,10083.250902341475,10083.250902341475,0.0,False
2805,2,1783110600.0,10083.340380000682,10083.340380000682,0.0,False
2806,2,1783110900.0,10083.354891227826,10083.354891227826,0.0,False
2807,2,1783111200.0,10083.367607527602,10083.367607527602,0.0,False
2808,2,1783111500.0,10083.423403536819,10083.423403536819,0.0,False
2809,2,1783111800.0,10083.42048530226,10083.423403536819,-2.894091066131458e-07,False
2810,2,1783112100.0,10083.40270578608,10083.423403536819,-2.0526511592710766e-06,False
2811,2,1783112400.0,10083.4164760399,10083.423403536819,-6.87018351002815e-07,False
2812,2,1783112700.0,10083.40327248499,10083.423403536819,-1.9964501165876848e-06,False
2813,2,1783113000.0,10083.39162602801,10083.423403536819,-3.151460326314988e-06,False
2814,2,1783113300.0,10083.326895242564,10083.423403536819,-9.570985011000038e-06,False
2815,2,1783113600.0,10083.339849873655,10083.423403536819,-8.286239684689292e-06,False
2816,2,1783113900.0,10083.325698289733,10083.423403536819,-9.689690016579651e-06,False
2817,2,1783114200.0,10083.284657637105,10083.423403536819,-1.3759801028044591e-05,False
2818,2,1783114500.0,10083.273841490889,10083.423403536819,-1.4832467104132249e-05,False
2819,2,1783114800.0,10083.368542197226,10083.423403536819,-5.4407454093293435e-06,False
2820,2,1783115100.0,10083.456724716723,10083.456724716723,0.0,False
