timestamp,equity,peak_equity,drawdown_pct
1769607600.0,10187.87679786472,10291.720401510402,-0.010090014069022163
1769607900.0,10179.375058644036,10291.720401510402,-0.010916089680193556
1769608200.0,10177.418388535023,10291.720401510402,-0.01110621047950387
1769608500.0,10171.153879417794,10291.720401510402,-0.011714904543550692
1769608800.0,10166.190448064304,10291.720401510402,-0.012197178756204328
1769609100.0,10156.143492235838,10291.720401510402,-0.013173396087855829
1769609400.0,10149.952633305275,10291.720401510402,-0.01377493389582576
1769609700.0,10131.216233245046,10291.720401510402,-0.015595465287008774
1769610000.0,10129.091010579235,10291.720401510402,-0.015801963577177912
1769610300.0,10135.056684641546,10291.720401510402,-0.015222305966052476
1769610600.0,10156.4721328214,10291.720401510402,-0.013141463566106279
1769610900.0,10137.908553988911,10291.720401510402,-0.014945202698949858
1769611200.0,10136.641289525767,10291.720401510402,-0.015068337064605369
1769611500.0,10133.142257663463,10291.720401510402,-0.015408322191075626
1769611800.0,10138.12402191763,10291.720401510402,-0.014924266653243838
1769612100.0,10125.981437212282,10291.720401510402,-0.01610410678022268
1769612400.0,10135.396176603357,10291.720401510402,-0.015189319065071231
1769612700.0,10108.246653093589,10291.720401510402,-0.017827315673080883
1769613000.0,10079.462370416471,10291.720401510402,-0.020624154447761663
1769613300.0,10085.521117308925,10291.720401510402,-0.020035453369993943
1769613600.0,10091.865409294991,10291.720401510402,-0.019419007164835158
1769613900.0,10094.499372027223,10291.720401510402,-0.01916307689958566
1769614200.0,10087.02940371743,10291.720401510402,-0.019888899990222385
1769614500.0,10101.404276761617,10291.720401510402,-0.018492158485072487
1769614800.0,10107.106099928056,10291.720401510402,-0.01793813807410194
1769615100.0,10091.667021159277,10291.720401510402,-0.01943828364417719
1769615400.0,10105.882097689262,10291.720401510402,-0.018057068844764393
1769615700.0,10099.81652755342,10291.720401510402,-0.018646432906282488
1769616000.0,10089.768765369228,10291.720401510402,-0.019622728587878772
1769616300.0,10088.480482762625,10291.720401510402,-0.019747905191628553
1769616600.0,10077.55767229169,10291.720401510402,-0.020809225364039334
1769616900.0,10085.71073735801,10291.720401510402,-0.020017028846038083
1769617200.0,10093.478185232907,10291.720401510402,-0.01926230100930461
1769617500.0,10117.88960616082,10291.720401510402,-0.01689035346549748
1769617800.0,10096.757281900682,10291.720401510402,-0.01894368599258752
1769618100.0,10103.897737474213,10291.720401510402,-0.018249880166645752
1769618400.0,10084.517309014778,10291.720401510402,-0.02013298888932258
1769618700.0,10095.074897239401,10291.720401510402,-0.019107155713454956
1769619000.0,10105.504523711581,10291.720401510402,-0.018093756003271504
1769619300.0,10093.294386074187,10291.720401510402,-0.01928015994362748
1769619600.0,10106.993066991652,10291.720401510402,-0.017949120974141426
1769619900.0,10101.254578812517,10291.720401510402,-0.01850670395883782
1769620200.0,10107.363816205692,10291.720401510402,-0.01791309694710064
1769620500.0,10106.581536813675,10291.720401510402,-0.01798910750330483
1769620800.0,10096.383733657112,10291.720401510402,-0.01897998198868888
1769621100.0,10096.24864370114,10291.720401510402,-0.018993108069723215
1769621400.0,10078.065309704256,10291.720401510402,-0.020759900528855207
1769621700.0,10112.426801504493,10291.720401510402,-0.017421149527108805
1769622000.0,10120.845093533031,10291.720401510402,-0.016603182102799166
1769622300.0,10127.422803872993,10291.720401510402,-0.015964055690173725
1769622600.0,10163.320030520863,10291.720401510402,-0.012476084267766818
1769622900.0,10145.196926446526,10291.720401510402,-0.014237024457288206
1769623200.0,10125.551019802428,10291.720401510402,-0.016145928496423902
1769623500.0,10124.622600084189,10291.720401510402,-0.016236138848242484
1769623800.0,10131.674317855275,10291.720401510402,-0.015550955273876106
1769624100.0,10127.114138527006,10291.720401510402,-0.015994047308090346
1769624400.0,10138.408782002252,10291.720401510402,-0.01489659780163183
1769624700.0,10120.311504673631,10291.720401510402,-0.016655028522890566
1769625000.0,10119.882432027462,10291.720401510402,-0.016696719574476708
1769625300.0,10118.955153614843,10291.720401510402,-0.01678681903078167
1769625600.0,10118.14114610211,10291.720401510402,-0.016865912465210055
1769625900.0,10116.585556476894,10291.720401510402,-0.017017062084955736
1769626200.0,10115.375147200017,10291.720401510402,-0.017134672088886586
1769626500.0,10126.135137480409,10291.720401510402,-0.01608917241918966
1769626800.0,10137.794101535903,10291.720401510402,-0.01495632352700805
1769627100.0,10128.420917877358,10291.720401510402,-0.015867073459271
1769627400.0,10121.798464726024,10291.720401510402,-0.01651054732884508
1769627700.0,10123.1765355788,10291.720401510402,-0.016376646406646163
1769628000.0,10131.103718043025,10291.720401510402,-0.01560639788113607
1769628300.0,10121.872229925404,10291.720401510402,-0.016503379897501957
1769628600.0,10114.97725673467,10291.720401510402,-0.017173333308762747
1769628900.0,10114.076661396264,10291.720401510402,-0.017260840091231654
1769629200.0,10102.84128067544,10291.720401510402,-0.018352531303438977
1769629500.0,10140.717887681463,10291.720401510402,-0.014672232429359179
1769629800.0,10150.801151432293,10291.720401510402,-0.013692487220836963
1769630100.0,10138.992375225185,10291.720401510402,-0.014839892683326512
1769630400.0,10149.190136573316,10291.720401510402,-0.013849022260279092
1769630700.0,10154.412288566242,10291.720401510402,-0.01334160933132313
1769631000.0,10150.982087205619,10291.720401510402,-0.01367490650874349
1769631300.0,10155.868267896112,10291.720401510402,-0.01320013839419422
1769631600.0,10164.6087981496,10291.720401510402,-0.01235086053660636
1769631900.0,10175.686731239346,10291.720401510402,-0.011274467799769086
1769632200.0,10153.924241340534,10291.720401510402,-0.013389030676508196
1769632500.0,10142.545302426142,10291.720401510402,-0.014494670790159292
1769632800.0,10136.776803284476,10291.720401510402,-0.015055169804572834
1769633100.0,10123.606295968884,10291.720401510402,-0.016334888530089207
1769633400.0,10132.812720372833,10291.720401510402,-0.015440341841607728
1769633700.0,10126.609885636917,10291.720401510402,-0.016043043284507907
1769634000.0,10109.361478615308,10291.720401510402,-0.01771899311103811
1769634300.0,10139.843207057143,10291.720401510402,-0.014757221196076106
1769634600.0,10134.193211205358,10291.720401510402,-0.015306205780903734
1769634900.0,10141.598794717074,10291.720401510402,-0.014586638670371932
1769635200.0,10137.105848024576,10291.720401510402,-0.015023198012951749
1769635500.0,10130.33252804308,10291.720401510402,-0.01568133093118587
1769635800.0,10119.862437716567,10291.720401510402,-0.016698662331383677
1769636100.0,10132.874776281144,10291.720401510402,-0.015434312149205497
1769636400.0,10143.804234008441,10291.720401510402,-0.014372346092909057
1769636700.0,10149.837461981162,10291.720401510402,-0.013786124573343151
1769637000.0,10156.10885937065,10291.720401510402,-0.013176761206984354
1769637300.0,10144.5743168429,10291.720401510402,-0.014297520621130242
1769637600.0,10145.221156213862,10291.720401510402,-0.014234670160203706
1769637900.0,10143.800154310697,10291.720401510402,-0.01437274249871736
1769638200.0,10133.171307574707,10291.720401510402,-0.015405499542372582
1769638500.0,10127.224485663406,10291.720401510402,-0.015983325375109717
1769638800.0,10127.900247737753,10291.720401510402,-0.015917664625693387
1769639100.0,10142.791679321921,10291.720401510402,-0.014470731459691034
1769639400.0,10143.527587624729,10291.720401510402,-0.014399226572840462
1769639700.0,10149.263537317594,10291.720401510402,-0.013841890241392525
1769640000.0,10146.812141761791,10291.720401510402,-0.014080081278475442
1769640300.0,10156.15182389053,10291.720401510402,-0.01317258653859035
1769640600.0,10157.341192586367,10291.720401510402,-0.013057020952912094
1769640900.0,10159.948831351596,10291.720401510402,-0.012803648468672662
1769641200.0,10160.592984396664,10291.720401510402,-0.012741059025903322
1769641500.0,10146.80796245074,10291.720401510402,-0.014080487363258874
1769641800.0,10147.069063574549,10291.720401510402,-0.014055117346039068
1769642100.0,10156.695770928336,10291.720401510402,-0.013119733661074733
1769642400.0,10153.073718335074,10291.720401510402,-0.013471672156482229
1769642700.0,10142.724137304976,10291.720401510402,-0.01447729421249713
1769643000.0,10138.943402878607,10291.720401510402,-0.014844651105112905
1769643300.0,10131.14072398807,10291.720401510402,-0.015602802180553323
1769643600.0,10140.549300042312,10291.720401510402,-0.014688613329011915
1769643900.0,10136.19075732379,10291.720401510402,-0.015112113244330537
1769644200.0,10134.174473603563,10291.720401510402,-0.015308026429062037
1769644500.0,10136.155690060288,10291.720401510402,-0.015115520571981626
1769644800.0,10126.828291991329,10291.720401510402,-0.01602182172524559
1769645100.0,10126.876929371105,10291.720401510402,-0.01601709585067086
1769645400.0,10120.206681727697,10291.720401510402,-0.016665213695227592
1769645700.0,10115.04806621813,10291.720401510402,-0.017166453070989244
1769646000.0,10125.295851435314,10291.720401510402,-0.01617072205446461
1769646300.0,10112.837949142646,10291.720401510402,-0.01738120016761272
1769646600.0,10119.053220899112,10291.720401510402,-0.016777290275584004
1769646900.0,10111.336871054105,10291.720401510402,-0.01752705314748187
1769647200.0,10097.647984857773,10291.720401510402,-0.01885714040814274
1769647500.0,10111.086213386414,10291.720401510402,-0.017551408421227425
1769647800.0,10111.74359757599,10291.720401510402,-0.017487533367890325
1769648100.0,10120.607562538939,10291.720401510402,-0.016626261916943528
1769648400.0,10125.391254236778,10291.720401510402,-0.01616145219502984
1769648700.0,10115.21428162841,10291.720401510402,-0.01715030267010435
1769649000.0,10117.501608398516,10291.720401510402,-0.016928053456088634
1769649300.0,10104.658754702341,10291.720401510402,-0.018175935558899143
1769649600.0,10097.911145216738,10291.720401510402,-0.018831570304340985
1769649900.0,10093.50625427778,10291.720401510402,-0.019259573666957797
1769650200.0,10086.510106456186,10291.720401510402,-0.019939357760253504
1769650500.0,10092.996042368432,10291.720401510402,-0.01930914865436935
1769650800.0,10093.92148506443,10291.720401510402,-0.019219227566359413
1769651100.0,10081.967477521512,10291.720401510402,-0.02038074450196945
1769651400.0,10067.091415048708,10291.720401510402,-0.02182618432081846
1769651700.0,10073.025543191176,10291.720401510402,-0.021249591884281143
1769652000.0,10076.751039933986,10291.720401510402,-0.020887602187955545
1769652300.0,10083.898208795068,10291.720401510402,-0.020193144062175827
1769652600.0,10087.345750508408,10291.720401510402,-0.019858162000980895
1769652900.0,10085.339880260577,10291.720401510402,-0.020053063355620935
1769653200.0,10086.580800927779,10291.720401510402,-0.01993248869766387
1769653500.0,10080.752337373244,10291.720401510402,-0.02049881418331151
1769653800.0,10040.805887234972,10291.720401510402,-0.024380230368345964
1769654100.0,10038.890150408819,10291.720401510402,-0.0245663738653916
1769654400.0,10023.28567406586,10291.720401510402,-0.026082590370910742
1769654700.0,9991.809538935311,10291.720401510402,-0.029140984293653752
1769655000.0,9994.094924849373,10291.720401510402,-0.028918923663856035
1769655300.0,10008.759831243286,10291.720401510402,-0.027494000927734984
1769655600.0,10022.7980218033,10291.720401510402,-0.02612997333931012
1769655900.0,10026.91589156748,10291.720401510402,-0.02572985852822619
1769656200.0,10033.875008881858,10291.720401510402,-0.025053672522108418
1769656500.0,10013.53954261119,10291.720401510402,-0.02702957795650824
1769656800.0,10017.597025059047,10291.720401510402,-0.02663533070827735
1769657100.0,10002.903260400128,10291.720401510402,-0.028063057471701958
1769657400.0,9996.22717780023,10291.720401510402,-0.028711742272633532
1769657700.0,10005.002263271947,10291.720401510402,-0.0278591068405217
1769658000.0,10016.430283631422,10291.720401510402,-0.026748697704475
1769658300.0,10003.721027416299,10291.720401510402,-0.02798359874330012
1769658600.0,10007.88110219568,10291.720401510402,-0.027579383061462192
1769658900.0,10004.615806594733,10291.720401510402,-0.027896657090833284
1769659200.0,9997.293898626815,10291.720401510402,-0.028608093826604286
1769659500.0,9997.218747054962,10291.720401510402,-0.028615395965500515
1769659800.0,9976.009549171311,10291.720401510402,-0.03067619795547082
1769660100.0,9972.24409256445,10291.720401510402,-0.031042070371350747
1769660400.0,9971.498489635365,10291.720401510402,-0.031114517241261325
1769660700.0,9988.482650274083,10291.720401510402,-0.029464243042573852
1769661000.0,10000.597423614561,10291.720401510402,-0.0282871052203396
1769661300.0,10002.07427120534,10291.720401510402,-0.028143606608527154
1769661600.0,10002.262817002304,10291.720401510402,-0.02812528646479918
1769661900.0,10009.914493430955,10291.720401510402,-0.02738180761674102
1769662200.0,10015.510894339342,10291.720401510402,-0.02683803061055982
1769662500.0,10011.177814223991,10291.720401510402,-0.027259056439702598
1769662800.0,10025.341436800922,10291.720401510402,-0.02588284118857198
1769663100.0,10011.533259212516,10291.720401510402,-0.027224519455150153
1769663400.0,10015.355361452735,10291.720401510402,-0.0268531430388555
1769663700.0,10018.370098242442,10291.720401510402,-0.026560214677795117
1769664000.0,10017.18515992802,10291.720401510402,-0.026675349783316236
1769664300.0,10017.445916619969,10291.720401510402,-0.02665001323298492
1769664600.0,10018.504184629173,10291.720401510402,-0.02654718610905242
1769664900.0,10019.047250530502,10291.720401510402,-0.026494418847589563
1769665200.0,10014.47811397919,10291.720401510402,-0.02693838121472126
1769665500.0,10008.182455392189,10291.720401510402,-0.027550101932093018
1769665800.0,10007.063846739622,10291.720401510402,-0.027658792083877805
1769666100.0,10005.415827623827,10291.720401510402,-0.027818922659865217
1769666400.0,10012.03885961822,10291.720401510402,-0.027175392546724814
1769666700.0,10009.385475028925,10291.720401510402,-0.027433209946127354
1769667000.0,10007.415844907375,10291.720401510402,-0.02762459001133597
1769667300.0,10015.686014610674,10291.720401510402,-0.026821014964535705
1769667600.0,10012.914779502751,10291.720401510402,-0.027090283366688946
1769667900.0,10020.271438028592,10291.720401510402,-0.02637547007611785
