global_step,week_index,timestamp,equity,risk_peak_equity,drawdown_pct,cooldown_active
20882,11,1776698700.0,10120.455311131784,10129.263472383938,-0.0008695756879232988,False
20883,11,1776699000.0,10119.469434334713,10129.263472383938,-0.0009669052518899925,False
20884,11,1776699300.0,10119.322202613119,10129.263472383938,-0.0009814405359207942,False
20885,11,1776699600.0,10119.267288991707,10129.263472383938,-0.0009868618206530862,False
20886,11,1776699900.0,10118.88589221534,10129.263472383938,-0.0010245147830236483,False
20887,11,1776700200.0,10119.032566955284,10129.263472383938,-0.0010100344863718344,False
20888,11,1776700500.0,10119.858278361247,10129.263472383938,-0.0009285170682283965,False
20889,11,1776700800.0,10118.866830462237,10129.263472383938,-0.0010263966328890877,False
20890,11,1776701100.0,10118.738696145565,10129.263472383938,-0.0010390465473691824,False
20891,11,1776701400.0,10118.687171564574,10129.263472383938,-0.0010441332529457106,False
20892,11,1776701700.0,10118.651043148435,10129.263472383938,-0.0010476999896820523,False
20893,11,1776702000.0,10118.777829875315,10129.263472383938,-0.0010351831144694106,False
20894,11,1776702300.0,10118.465948809837,10129.263472383938,-0.0010659732174544986,False
20895,11,1776702600.0,10118.310674338514,10129.263472383938,-0.0010813025127923048,False
20896,11,1776702900.0,10118.194410997934,10129.263472383938,-0.0010927804786776988,False
20897,11,1776703200.0,10118.799929704108,10129.263472383938,-0.001033001334041498,False
20898,11,1776703500.0,10117.999775901248,10129.263472383938,-0.001111995606926366,False
20899,11,1776703800.0,10118.062322995671,10129.263472383938,-0.0011058207162648874,False
20900,11,1776704100.0,10117.795608545664,10129.263472383938,-0.0011321517965782425,False
20901,11,1776704400.0,10118.502013226973,10129.263472383938,-0.0010624127989468423,False
20902,11,1776704700.0,10119.092972742812,10129.263472383938,-0.0010040709937948387,False
20903,11,1776705000.0,10119.552501919923,10129.263472383938,-0.0009587044991465404,False
20904,11,1776705300.0,10120.648886451587,10129.263472383938,-0.0008504651849404424,False
20905,11,1776705600.0,10120.12500771634,10129.263472383938,-0.000902184516427345,False
20906,11,1776705900.0,10119.827426531388,10129.263472383938,-0.0009315628799937818,False
20907,11,1776706200.0,10119.288586184946,10129.263472383938,-0.0009847592795060693,False
20908,11,1776706500.0,10119.506617611263,10129.263472383938,-0.0009632343752609268,False
20909,11,1776706800.0,10119.461215689107,10129.263472383938,-0.000967716628317121,False
20910,11,1776707100.0,10120.411884367557,10129.263472383938,-0.0008738629457624446,False
20911,11,1776707400.0,10120.163124978593,10129.263472383938,-0.0008984214331235317,False
20912,11,1776707700.0,10120.202507790007,10129.263472383938,-0.000894533409920148,False
20913,11,1776708000.0,10121.02422345702,10129.263472383938,-0.0008134104665538473,False
20914,11,1776708300.0,10121.885314567631,10129.263472383938,-0.0007284002273632838,False
20915,11,1776708600.0,10121.728392134188,10129.263472383938,-0.0007438922158845911,False
20916,11,1776708900.0,10121.830885089921,10129.263472383938,-0.0007337737155599792,False
20917,11,1776709200.0,10121.596826244813,10129.263472383938,-0.0007568809084714942,False
20918,11,1776709500.0,10121.475420768005,10129.263472383938,-0.0007688665258995449,False
20919,11,1776709800.0,10121.261946876646,10129.263472383938,-0.0007899414926966057,False
20920,11,1776710100.0,10120.856341039364,10129.263472383938,-0.0008299844670341174,False
20921,11,1776710400.0,10121.802863669871,10129.263472383938,-0.0007365400983405837,False
20922,11,1776710700.0,10121.599568264333,10129.263472383938,-0.0007566102057172781,False
20923,11,1776711000.0,10122.219415841806,10129.263472383938,-0.0006954164595813805,False
20924,11,1776711300.0,10122.196914795117,10129.263472383938,-0.0006976378497891317,False
20925,11,1776711600.0,10122.200688438968,10129.263472383938,-0.0006972653010977128,False
20926,11,1776711900.0,10122.241553921585,10129.263472383938,-0.0006932309028684289,False
20927,11,1776712200.0,10122.099407893938,10129.263472383938,-0.0007072641075564598,False
20928,11,1776712500.0,10121.483453818693,10129.263472383938,-0.0007680734721192846,False
20929,11,1776712800.0,10121.253348423026,10129.263472383938,-0.000790790365237375,False
20930,11,1776713100.0,10121.439000874543,10129.263472383938,-0.0007724620384026451,False
20931,11,1776713400.0,10121.722135906606,10129.263472383938,-0.0007445098548273112,False
20932,11,1776713700.0,10121.663730225553,10129.263472383938,-0.0007502758891705071,False
20933,11,1776714000.0,10121.36397092462,10129.263472383938,-0.0007798692847565139,False
20934,11,1776714300.0,10121.272506164183,10129.263472383938,-0.0007888990390605814,False
20935,11,1776714600.0,10121.49115833638,10129.263472383938,-0.0007673128523854948,False
20936,11,1776714900.0,10121.60943701449,10129.263472383938,-0.0007556359245977494,False
20937,11,1776715200.0,10121.413250678663,10129.263472383938,-0.0007750041971638025,False
20938,11,1776715500.0,10121.11716242861,10129.263472383938,-0.0008042351724325596,False
20939,11,1776715800.0,10121.39008612842,10129.263472383938,-0.0007772910910041897,False
20940,11,1776716100.0,10122.141263779038,10129.263472383938,-0.0007031319329700414,False
20941,11,1776716400.0,10122.289389001495,10129.263472383938,-0.0006885084390841829,False
20942,11,1776716700.0,10121.856199754862,10129.263472383938,-0.0007312745540947726,False
20943,11,1776717000.0,10121.852542685885,10129.263472383938,-0.0007316355940644763,False
20944,11,1776717300.0,10121.787555811321,10129.263472383938,-0.0007380513492416651,False
20945,11,1776717600.0,10121.92620079501,10129.263472383938,-0.0007243637811310907,False
20946,11,1776717900.0,10122.72966015792,10129.263472383938,-0.000645043170594955,False
20947,11,1776718200.0,10122.50805639635,10129.263472383938,-0.0006669207495694754,False
20948,11,1776718500.0,10122.605542602201,10129.263472383938,-0.0006572965349246745,False
20949,11,1776718800.0,10123.274136519109,10129.263472383938,-0.0005912903619457366,False
20950,11,1776719100.0,10122.540945529106,10129.263472383938,-0.0006636738073957568,False
20951,11,1776719400.0,10121.881615434679,10129.263472383938,-0.0007287654200510462,False
20952,11,1776719700.0,10121.497691702154,10129.263472383938,-0.0007666678532902794,False
20953,11,1776720000.0,10121.647534059917,10129.263472383938,-0.0007518748371769444,False
20954,11,1776720300.0,10121.782097192074,10129.263472383938,-0.0007385902452099825,False
20955,11,1776720600.0,10121.748406359358,10129.263472383938,-0.0007419163342990084,False
20956,11,1776720900.0,10121.807677573252,10129.263472383938,-0.0007360648512119291,False
20957,11,1776721200.0,10121.67240715238,10129.263472383938,-0.0007494192694517115,False
20958,11,1776721500.0,10121.800071679529,10129.263472383938,-0.0007368157344073041,False
20959,11,1776721800.0,10122.050679235914,10129.263472383938,-0.0007120747888224256,False
20960,11,1776722100.0,10122.07464875742,10129.263472383938,-0.0007097084251108603,False
20961,11,1776722400.0,10122.513440232871,10129.263472383938,-0.0006663892364405404,False
20962,11,1776722700.0,10122.372202775552,10129.263472383938,-0.0006803327435577444,False
20963,11,1776723000.0,10122.384297042903,10129.263472383938,-0.0006791387507877762,False
20964,11,1776723300.0,10121.732026157077,10129.263472383938,-0.000743533451113702,False
20965,11,1776723600.0,10121.72582820519,10129.263472383938,-0.0007441453368548281,False
20966,11,1776723900.0,10121.661915612029,10129.263472383938,-0.0007504550348240237,False
20967,11,1776724200.0,10122.071196346214,10129.263472383938,-0.0007100492604751125,False
20968,11,1776724500.0,10121.6453640739,10129.263472383938,-0.0007520890665750735,False
20969,11,1776724800.0,10121.60422922591,10129.263472383938,-0.0007561500575940482,False
20970,11,1776725100.0,10121.250987510419,10129.263472383938,-0.0007910234436456757,False
20971,11,1776725400.0,10121.387419878722,10129.263472383938,-0.000777554313469053,False
20972,11,1776725700.0,10121.38016654769,10129.263472383938,-0.0007782703903143205,False
20973,11,1776726000.0,10120.492750297513,10129.263472383938,-0.0008658795489264469,False
20974,11,1776726300.0,10120.295592973602,10129.263472383938,-0.0008853436811853342,False
20975,11,1776726600.0,10120.216656118915,10129.263472383938,-0.0008931366322623624,False
20976,11,1776726900.0,10120.071695940636,10129.263472383938,-0.0009074476607664579,False
20977,11,1776727200.0,10120.314279210574,10129.263472383938,-0.0008834989037222084,False
20978,11,1776727500.0,10119.857145111358,10129.263472383938,-0.0009286289470330075,False
20979,11,1776727800.0,10120.05159503525,10129.263472383938,-0.000909432099757699,False
20980,11,1776728100.0,10120.282602444715,10129.263472383938,-0.0008866261563546513,False
20981,11,1776728400.0,10120.226723744829,10129.263472383938,-0.0008921427173601629,False
20982,11,1776728700.0,10120.385924828495,10129.263472383938,-0.0008764257716907497,False
20983,11,1776729000.0,10120.320284451653,10129.263472383938,-0.0008829060431361046,False
20984,11,1776729300.0,10120.238139015666,10129.263472383938,-0.0008910157577476913,False
20985,11,1776729600.0,10120.54381559288,10129.263472383938,-0.0008608381858000581,False
20986,11,1776729900.0,10120.268485733897,10129.263472383938,-0.0008880198125524761,False
20987,11,1776730200.0,10120.614576493403,10129.263472383938,-0.0008538523964862481,False
20988,11,1776730500.0,10120.825728358916,10129.263472383938,-0.0008330066690462865,False
20989,11,1776730800.0,10120.79948739481,10129.263472383938,-0.0008355972783415228,False
20990,11,1776731100.0,10120.9647030459,10129.263472383938,-0.0008192865513532867,False
20991,11,1776731400.0,10121.022822744499,10129.263472383938,-0.0008135487503021977,False
20992,11,1776731700.0,10120.883123263524,10129.263472383938,-0.0008273404224564084,False
20993,11,1776732000.0,10120.7865583899,10129.263472383938,-0.0008368736796262896,False
20994,11,1776732300.0,10121.517409139755,10129.263472383938,-0.0007647212717195135,False
20995,11,1776732600.0,10121.115164174136,10129.263472383938,-0.0008044324478297272,False
20996,11,1776732900.0,10121.591796892702,10129.263472383938,-0.0007573774255306573,False
20997,11,1776733200.0,10121.545294634463,10129.263472383938,-0.0007619683080134879,False
20998,11,1776733500.0,10122.170152127908,10129.263472383938,-0.0007002799636290396,False
20999,11,1776733800.0,10122.208027883682,10129.263472383938,-0.0006965407227773257,False
21000,11,1776734100.0,10121.93432757345,10129.263472383938,-0.0007235614741851868,False
21001,11,1776734400.0,10121.799714233646,10129.263472383938,-0.0007368510228449457,False
21002,11,1776734700.0,10121.929572249082,10129.263472383938,-0.0007240309381674936,False
21003,11,1776735000.0,10122.024575162242,10129.263472383938,-0.0007146518837654632,False
21004,11,1776735300.0,10121.709044026844,10129.263472383938,-0.0007458023357463738,False
21005,11,1776735600.0,10121.942996708785,10129.263472383938,-0.0007227056236725606,False
21006,11,1776735900.0,10121.746335576843,10129.263472383938,-0.0007421207699443832,False
21007,11,1776736200.0,10121.12633216543,10129.263472383938,-0.0008033299006086135,False
21008,11,1776736500.0,10120.953748649288,10129.263472383938,-0.0008203680116827289,False
21009,11,1776736800.0,10120.471978269083,10129.263472383938,-0.0008679302437758096,False
21010,11,1776737100.0,10120.355481100056,10129.263472383938,-0.00087943129410829,False
21011,11,1776737400.0,10120.28687192225,10129.263472383938,-0.0008862046570475789,False
21012,11,1776737700.0,10120.235283991291,10129.263472383938,-0.000891297616777509,False
21013,11,1776738000.0,10120.162449140076,10129.263472383938,-0.0008984881545114092,False
21014,11,1776738300.0,10120.30822892685,10129.263472383938,-0.0008840962110921472,False
21015,11,1776738600.0,10120.556993896127,10129.263472383938,-0.0008595371728209276,False
21016,11,1776738900.0,10120.444414098405,10129.263472383938,-0.0008706514851328667,False
21017,11,1776739200.0,10120.160045869614,10129.263472383938,-0.000898725414650694,False
21018,11,1776739500.0,10120.01678301126,10129.263472383938,-0.0009128688771782506,False
21019,11,1776739800.0,10120.115124203498,10129.263472383938,-0.0009031602549763331,False
21020,11,1776740100.0,10119.96052898004,10129.263472383938,-0.0009184224923422428,False
21021,11,1776740400.0,10119.80099241237,10129.263472383938,-0.0009341725582877457,False
21022,11,1776740700.0,10119.504583428872,10129.263472383938,-0.0009634351976007363,False
21023,11,1776741000.0,10119.393944492873,10129.263472383938,-0.0009743579005495684,False
21024,11,1776741300.0,10119.017062588935,10129.263472383938,-0.0010115651372815723,False
21025,11,1776741600.0,10119.324041808783,10129.263472383938,-0.0009812589634235716,False
21026,11,1776741900.0,10119.792633287483,10129.263472383938,-0.0009349978033719947,False
21027,11,1776742200.0,10120.21422626935,10129.263472383938,-0.0008933765163932474,False
21028,11,1776742500.0,10119.46792390277,10129.263472383938,-0.0009670543675632941,False
21029,11,1776742800.0,10119.721471493172,10129.263472383938,-0.0009420231704684964,False
21030,11,1776743100.0,10120.141769559645,10129.263472383938,-0.0009005297225373485,False
21031,11,1776743400.0,10120.329092376738,10129.263472383938,-0.0008820364907634732,False
21032,11,1776743700.0,10119.902820685727,10129.263472383938,-0.0009241196779737643,False
21033,11,1776744000.0,10120.19847544737,10129.263472383938,-0.0008949314983544637,False
21034,11,1776744300.0,10119.808479408224,10129.263472383938,-0.0009334334131491203,False
21035,11,1776744600.0,10119.707803055708,10129.263472383938,-0.0009433725713900931,False
21036,11,1776744900.0,10119.676192455756,10129.263472383938,-0.000946493291868734,False
21037,11,1776745200.0,10120.016139154146,10129.263472383938,-0.000912932441238583,False
21038,11,1776745500.0,10120.18251201316,10129.263472383938,-0.0008965074702160221,False
21039,11,1776745800.0,10120.242463578561,10129.263472383938,-0.0008905888202011758,False
21040,11,1776746100.0,10120.385725214159,10129.263472383938,-0.0008764454783887734,False
21041,11,1776746400.0,10120.478484714018,10129.263472383938,-0.0008672879024098082,False
21042,11,1776746700.0,10120.547483445434,10129.263472383938,-0.0008604760812340236,False
21043,11,1776747000.0,10120.929814153897,10129.263472383938,-0.0008227309174810469,False
21044,11,1776747300.0,10121.074296099367,10129.263472383938,-0.0008084671019663311,False
21045,11,1776747600.0,10121.412448190094,10129.263472383938,-0.0007750834219337461,False
21046,11,1776747900.0,10122.334779527317,10129.263472383938,-0.0006840273111181062,False
21047,11,1776748200.0,10121.828360255435,10129.263472383938,-0.0007340229769690913,False
